   383.560    94.092    5.0    4.0    0.6 2003  22 22 2003  22 22    0.40  291.9   91.6 9999.0 9999.0 9999.0    5.9  294.0    5.9    1.1
   383.560    94.092    5.0    4.0    0.6 2003  22 23 2003  22 23    0.00  291.5   90.4 9999.0 9999.0 9999.0    5.4  294.0    4.8    1.1
   383.560    94.092    5.0    4.0    0.6 2003  23  0 2003  23  0    0.00  291.5   89.3 9999.0 9999.0 9999.0    6.7  290.0    6.3    1.1
   383.560    94.092    5.0    4.0    0.6 2003  23  1 2003  23  1   -0.20  291.4   88.7 9999.0 9999.0 9999.0    6.4  292.0    5.9    1.0
   383.560    94.092    5.0    4.0    0.6 2003  23  2 2003  23  2   -2.30  289.1   89.7 9999.0 9999.0 9999.0    9.9  311.0    5.9    1.2
   383.560    94.092    5.0    4.0    0.6 2003  23  3 2003  23  3   -3.40  288.0   86.1 9999.0 9999.0 9999.0   10.2  310.0    4.5    1.4
   383.560    94.092    5.0    4.0    0.6 2003  23  4 2003  23  4   -4.60  286.9   81.0 9999.0 9999.0 9999.0   12.1  325.0    5.0    1.7
   383.560    94.092    5.0    4.0    0.6 2003  23  5 2003  23  5   -5.30  286.1   75.7 9999.0 9999.0 9999.0   11.3  320.0    5.9    2.0
   383.560    94.092    5.0    4.0    0.6 2003  23  6 2003  23  6   -5.40  286.0   74.6 9999.0 9999.0 9999.0   12.4  321.0    6.7    2.2
   383.560    94.092    5.0    4.0    0.6 2003  23  7 2003  23  7   -6.20  285.2   67.7 9999.0 9999.0 9999.0   11.4  331.0    6.3    2.4
   383.560    94.092    5.0    4.0    0.6 2003  23  8 2003  23  8   -7.00  284.4   64.7 9999.0 9999.0 9999.0   12.2  328.0    6.7    2.6
   383.560    94.092    5.0    4.0    0.6 2003  23  9 2003  23  9   -7.80  283.6   67.8 9999.0 9999.0 9999.0   11.7  334.0    6.7    2.6
   383.560    94.092    5.0    4.0    0.6 2003  23 10 2003  23 10   -8.50  282.9   71.5 9999.0 9999.0 9999.0   12.0  337.0    6.7    2.8
   383.560    94.092    5.0    4.0    0.6 2003  23 11 2003  23 11   -9.30  282.1   75.0 9999.0 9999.0 9999.0   13.4  344.0    7.7    3.0
   383.560    94.092    5.0    4.0    0.6 2003  23 12 2003  23 12  -10.10  281.4   71.2 9999.0 9999.0 9999.0   12.9  347.0    7.1    3.0
   383.560    94.092    5.0    4.0    0.6 2003  23 13 2003  23 13  -10.80  280.6   71.6 9999.0 9999.0 9999.0   13.5  346.0    7.7    3.2
   383.560    94.092    5.0    4.0    0.6 2003  23 14 2003  23 14  -10.60  280.9   70.1 9999.0 9999.0 9999.0   13.0  346.0    8.3    3.4
   383.560    94.092    5.0    4.0    0.6 2003  23 15 2003  23 15  -10.40  281.0   69.7 9999.0 9999.0 9999.0   13.8  354.0    7.7    3.2
   383.560    94.092    5.0    4.0    0.6 2003  23 16 2003  23 16  -10.10  281.4   63.1 9999.0 9999.0 9999.0   13.2  354.0    7.7    3.7
   383.560    94.092    5.0    4.0    0.6 2003  23 17 2003  23 17   -9.70  281.8   63.2 9999.0 9999.0 9999.0   13.9  357.0    7.7    3.9
   383.560    94.092    5.0    4.0    0.6 2003  23 18 2003  23 18   -9.60  281.9   54.8 9999.0 9999.0 9999.0   15.4  355.0    8.3    4.1
   383.560    94.092    5.0    4.0    0.6 2003  23 19 2003  23 19  -10.90  280.5   49.8 9999.0 9999.0 9999.0   14.7  354.0    7.7    3.8
   383.560    94.092    5.0    4.0    0.6 2003  23 20 2003  23 20  -11.30  280.1   53.5 9999.0 9999.0 9999.0   12.7  346.0    9.1    4.1
   383.560    94.092    5.0    4.0    0.6 2003  23 21 2003  23 21  -11.20  280.2   57.6 9999.0 9999.0 9999.0   12.2  348.0    8.3    3.4
   383.560    94.092    5.0    4.0    0.6 2003  23 22 2003  23 22  -11.80  279.6   53.4 9999.0 9999.0 9999.0   12.4  357.0    7.7    3.1
   383.560    94.092    5.0    4.0    0.6 2003  23 23 2003  23 23  -12.20  279.2   54.9 9999.0 9999.0 9999.0   12.1  349.0    7.7    2.9
   383.560    94.092    5.0    4.0    0.6 2003  24  0 2003  24  0  -12.70  278.5   55.9 9999.0 9999.0 9999.0   11.7  360.0    7.7    3.0
   383.560    94.092    5.0    4.0    0.6 2003  24  1 2003  24  1  -13.30  277.9   58.7 9999.0 9999.0 9999.0   12.3  360.0    7.7    2.9
   383.560    94.092    5.0    4.0    0.6 2003  24  2 2003  24  2  -14.00  277.2   64.0 9999.0 9999.0 9999.0   12.0    6.0    7.7    3.0
   383.560    94.092    5.0    4.0    0.6 2003  24  3 2003  24  3  -14.30  276.9   67.3 9999.0 9999.0 9999.0   12.0    7.0    7.1    3.1
   383.560    94.092    5.0    4.0    0.6 2003  24  4 2003  24  4  -14.50  276.8   67.3 9999.0 9999.0 9999.0   11.9   12.0    7.1    3.1
   383.560    94.092    5.0    4.0    0.6 2003  24  5 2003  24  5  -14.60  276.5   66.3 9999.0 9999.0 9999.0   11.1   20.0    7.1    2.8
   383.560    94.092    5.0    4.0    0.6 2003  24  6 2003  24  6  -14.50  276.6   74.0 9999.0 9999.0 9999.0   10.7   14.0    6.7    2.8
   383.560    94.092    5.0    4.0    0.6 2003  24  7 2003  24  7  -14.60  276.5   71.3 9999.0 9999.0 9999.0    9.8   24.0    6.7    2.6
   383.560    94.092    5.0    4.0    0.6 2003  24  8 2003  24  8  -14.80  276.4   67.2 9999.0 9999.0 9999.0   10.0   22.0    6.7    2.6
   383.560    94.092    5.0    4.0    0.6 2003  24  9 2003  24  9  -15.10  276.0   73.9 9999.0 9999.0 9999.0    9.0   35.0    7.1    2.5
   383.560    94.092    5.0    4.0    0.6 2003  24 10 2003  24 10  -15.40  275.8   76.0 9999.0 9999.0 9999.0    8.4   34.0    6.7    2.0
   383.560    94.092    5.0    4.0    0.6 2003  24 11 2003  24 11  -15.30  275.9   73.9 9999.0 9999.0 9999.0    7.8   35.0    6.7    1.9
   383.560    94.092    5.0    4.0    0.6 2003  24 12 2003  24 12  -15.50  275.6   74.4 9999.0 9999.0 9999.0    6.5   38.0    5.9    1.8
   383.560    94.092    5.0    4.0    0.6 2003  24 13 2003  24 13  -15.30  275.9   75.5 9999.0 9999.0 9999.0    4.2   48.0    6.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003  24 14 2003  24 14  -14.90  276.2   73.9 9999.0 9999.0 9999.0    3.5   47.0    6.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  24 15 2003  24 15  -14.30  276.9   74.0 9999.0 9999.0 9999.0    4.0   31.0    5.9    1.3
   383.560    94.092    5.0    4.0    0.6 2003  24 16 2003  24 16  -14.00  277.1   71.4 9999.0 9999.0 9999.0    3.5   30.0    5.9    1.2
   383.560    94.092    5.0    4.0    0.6 2003  24 17 2003  24 17  -13.50  277.4   72.5 9999.0 9999.0 9999.0    4.2   19.0    5.6    1.1
   383.560    94.092    5.0    4.0    0.6 2003  24 18 2003  24 18  -13.00  277.8   69.5 9999.0 9999.0 9999.0    3.8   26.0    5.0    0.9
   383.560    94.092    5.0    4.0    0.6 2003  24 19 2003  24 19  -12.70  278.0   70.1 9999.0 9999.0 9999.0    3.9   23.0    5.0    0.8
   383.560    94.092    5.0    4.0    0.6 2003  24 20 2003  24 20  -12.40  278.4   71.2 9999.0 9999.0 9999.0    4.5   38.0    4.8    0.8
   383.560    94.092    5.0    4.0    0.6 2003  24 21 2003  24 21  -12.00  278.8   61.2 9999.0 9999.0 9999.0    4.9   27.0    4.2    0.7
   383.560    94.092    5.0    4.0    0.6 2003  24 22 2003  24 22  -11.30  279.4   60.0 9999.0 9999.0 9999.0    4.9   34.0    4.2    0.6
   383.560    94.092    5.0    4.0    0.6 2003  24 23 2003  24 23  -10.40  280.5   57.7 9999.0 9999.0 9999.0    4.5   65.0    5.3    0.6
   383.560    94.092    5.0    4.0    0.6 2003  25  0 2003  25  0  -10.50  280.6   55.3 9999.0 9999.0 9999.0    4.0   47.0    3.7    0.6
   383.560    94.092    5.0    4.0    0.6 2003  25  1 2003  25  1  -10.10  281.0   53.8 9999.0 9999.0 9999.0    3.4   61.0    5.0    0.6
   383.560    94.092    5.0    4.0    0.6 2003  25  2 2003  25  2   -9.50  281.4   55.4 9999.0 9999.0 9999.0    3.6   78.0    4.8    0.6
   383.560    94.092    5.0    4.0    0.6 2003  25  3 2003  25  3   -9.60  281.4   55.0 9999.0 9999.0 9999.0    2.1   44.0    3.7    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25  4 2003  25  4   -9.30  281.8   58.0 9999.0 9999.0 9999.0    3.9   51.0    4.5    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25  5 2003  25  5   -9.40  281.8   54.4 9999.0 9999.0 9999.0    3.3   54.0    4.3    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25  6 2003  25  6   -9.00  282.1   56.5 9999.0 9999.0 9999.0    3.6   85.0    4.2    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25  7 2003  25  7   -8.90  282.2   57.7 9999.0 9999.0 9999.0    2.5   67.0    3.8    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25  8 2003  25  8   -8.60  282.5   61.6 9999.0 9999.0 9999.0    3.5   50.0    4.5    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25  9 2003  25  9   -8.30  282.9   58.7 9999.0 9999.0 9999.0    3.6   71.0    3.8    0.4
   383.560    94.092    5.0    4.0    0.6 2003  25 10 2003  25 10   -7.70  283.4   58.9 9999.0 9999.0 9999.0    3.5   62.0    4.3    0.4
   383.560    94.092    5.0    4.0    0.6 2003  25 11 2003  25 11   -7.40  283.8   59.8 9999.0 9999.0 9999.0    3.9   44.0    4.5    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25 12 2003  25 12   -7.10  284.1   55.8 9999.0 9999.0 9999.0    4.0   86.0    3.8    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25 13 2003  25 13   -7.20  284.2   57.4 9999.0 9999.0 9999.0    3.6   73.0    4.3    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25 14 2003  25 14   -7.00  284.4   56.7 9999.0 9999.0 9999.0    4.1   74.0    3.6    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25 15 2003  25 15   -6.90  284.5   59.1 9999.0 9999.0 9999.0    3.0   73.0    3.7    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25 16 2003  25 16   -6.70  284.8   59.2 9999.0 9999.0 9999.0    2.3   42.0    3.7    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25 17 2003  25 17   -6.60  284.9   60.5 9999.0 9999.0 9999.0    4.5   67.0    3.8    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25 18 2003  25 18   -6.60  284.9   60.9 9999.0 9999.0 9999.0    3.5   86.0    4.0    0.4
   383.560    94.092    5.0    4.0    0.6 2003  25 19 2003  25 19   -6.40  284.9   61.8 9999.0 9999.0 9999.0    3.1   68.0    3.8    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25 20 2003  25 20   -6.20  285.0   64.0 9999.0 9999.0 9999.0    4.0   78.0    4.3    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25 21 2003  25 21   -6.00  285.2   64.9 9999.0 9999.0 9999.0    3.1   76.0    4.2    0.5
   383.560    94.092    5.0    4.0    0.6 2003  25 22 2003  25 22   -6.00  285.2   66.3 9999.0 9999.0 9999.0    3.9   78.0    4.2    0.6
   383.560    94.092    5.0    4.0    0.6 2003  25 23 2003  25 23   -6.00  285.1   66.3 9999.0 9999.0 9999.0    3.3   73.0    5.0    0.6
   383.560    94.092    5.0    4.0    0.6 2003  26  0 2003  26  0   -6.00  285.2   66.3 9999.0 9999.0 9999.0    3.0   78.0    5.0    0.6
   383.560    94.092    5.0    4.0    0.6 2003  26  1 2003  26  1   -6.00  285.2   64.9 9999.0 9999.0 9999.0    5.3   82.0    5.3    0.6
   383.560    94.092    5.0    4.0    0.6 2003  26  2 2003  26  2   -5.80  285.4   58.1 9999.0 9999.0 9999.0    4.0   78.0    5.0    0.6
   383.560    94.092    5.0    4.0    0.6 2003  26  3 2003  26  3   -5.30  285.9   58.7 9999.0 9999.0 9999.0    3.8   73.0    5.0    0.6
   383.560    94.092    5.0    4.0    0.6 2003  26  4 2003  26  4   -5.50  285.8   58.2 9999.0 9999.0 9999.0    2.9   48.0    4.5    0.6
   383.560    94.092    5.0    4.0    0.6 2003  26  5 2003  26  5   -5.20  286.0   59.9 9999.0 9999.0 9999.0    2.5   24.0    4.5    0.6
   383.560    94.092    5.0    4.0    0.6 2003  26  6 2003  26  6   -4.80  286.4   60.4 9999.0 9999.0 9999.0    3.5   30.0    4.8    0.5
   383.560    94.092    5.0    4.0    0.6 2003  26  7 2003  26  7   -4.80  286.4   62.6 9999.0 9999.0 9999.0    4.5   56.0    4.5    0.5
   383.560    94.092    5.0    4.0    0.6 2003  26  8 2003  26  8   -4.80  286.4   58.8 9999.0 9999.0 9999.0    3.0   49.0    4.5    0.5
   383.560    94.092    5.0    4.0    0.6 2003  26  9 2003  26  9   -4.60  286.6   58.4 9999.0 9999.0 9999.0    2.8   45.0    4.5    0.5
   383.560    94.092    5.0    4.0    0.6 2003  26 10 2003  26 10   -4.50  286.9   61.8 9999.0 9999.0 9999.0    4.4   59.0    4.2    0.5
   383.560    94.092    5.0    4.0    0.6 2003  26 11 2003  26 11   -4.70  286.8   65.7 9999.0 9999.0 9999.0    4.6   79.0    4.2    0.5
   383.560    94.092    5.0    4.0    0.6 2003  26 12 2003  26 12   -4.60  286.9   66.2 9999.0 9999.0 9999.0    3.8   99.0    4.0    0.5
   383.560    94.092    5.0    4.0    0.6 2003  26 13 2003  26 13   -4.60  286.9   63.9 9999.0 9999.0 9999.0    1.4   70.0 9999.0    0.0
   383.560    94.092    5.0    4.0    0.6 2003  26 14 2003  26 14   -4.40  287.2   63.6 9999.0 9999.0 9999.0    1.4   34.0    3.8    0.4
   383.560    94.092    5.0    4.0    0.6 2003  26 15 2003  26 15   -4.70  287.2   66.7 9999.0 9999.0 9999.0    2.4   47.0    3.7    0.4
   383.560    94.092    5.0    4.0    0.6 2003  26 16 2003  26 16   -4.60  287.4   65.8 9999.0 9999.0 9999.0    3.5    5.0    3.7    0.4
   383.560    94.092    5.0    4.0    0.6 2003  26 17 2003  26 17   -4.60  287.2   68.1 9999.0 9999.0 9999.0    5.7   11.0    3.7    0.5
   383.560    94.092    5.0    4.0    0.6 2003  26 18 2003  26 18   -4.90  286.6   68.0 9999.0 9999.0 9999.0    4.8    7.0    3.7    0.5
   383.560    94.092    5.0    4.0    0.6 2003  26 19 2003  26 19   -4.70  286.8   71.8 9999.0 9999.0 9999.0    4.4  360.0    3.7    0.5
   383.560    94.092    5.0    4.0    0.6 2003  26 20 2003  26 20   -4.60  286.9   72.8 9999.0 9999.0 9999.0    4.5  339.0    3.6    0.5
   383.560    94.092    5.0    4.0    0.6 2003  26 21 2003  26 21   -4.20  287.2   66.7 9999.0 9999.0 9999.0    3.7  330.0    3.7    0.4
   383.560    94.092    5.0    4.0    0.6 2003  26 22 2003  26 22   -3.80  287.6   65.0 9999.0 9999.0 9999.0    5.3  325.0    3.3    0.5
   383.560    94.092    5.0    4.0    0.6 2003  26 23 2003  26 23   -3.80  287.6   66.3 9999.0 9999.0 9999.0    4.6  314.0    3.4    0.5
   383.560    94.092    5.0    4.0    0.6 2003  27  0 2003  27  0   -3.40  288.0   62.9 9999.0 9999.0 9999.0    5.7  330.0    3.7    0.6
   383.560    94.092    5.0    4.0    0.6 2003  27  1 2003  27  1   -3.10  288.4   62.6 9999.0 9999.0 9999.0    6.3  343.0    3.3    0.6
   383.560    94.092    5.0    4.0    0.6 2003  27  2 2003  27  2   -3.30  288.1   63.4 9999.0 9999.0 9999.0    6.7  347.0    3.6    0.6
   383.560    94.092    5.0    4.0    0.6 2003  27  3 2003  27  3   -3.40  288.0   65.1 9999.0 9999.0 9999.0    6.4  350.0    3.7    0.7
   383.560    94.092    5.0    4.0    0.6 2003  27  4 2003  27  4   -4.20  287.2   67.2 9999.0 9999.0 9999.0    8.1    2.0    4.0    0.7
   383.560    94.092    5.0    4.0    0.6 2003  27  5 2003  27  5   -4.90  286.5   59.2 9999.0 9999.0 9999.0    7.8   11.0    4.0    0.9
   383.560    94.092    5.0    4.0    0.6 2003  27  6 2003  27  6   -5.20  286.2   57.5 9999.0 9999.0 9999.0    7.9   10.0    4.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  27  7 2003  27  7   -5.40  286.0   55.1 9999.0 9999.0 9999.0    8.6   12.0    4.5    1.1
   383.560    94.092    5.0    4.0    0.6 2003  27  8 2003  27  8   -5.70  285.8   55.8 9999.0 9999.0 9999.0    7.2   14.0    5.0    1.2
   383.560    94.092    5.0    4.0    0.6 2003  27  9 2003  27  9   -5.70  285.6   60.2 9999.0 9999.0 9999.0    7.2   17.0    5.3    1.3
   383.560    94.092    5.0    4.0    0.6 2003  27 10 2003  27 10   -5.70  285.8   55.8 9999.0 9999.0 9999.0    7.1   13.0    5.3    1.2
   383.560    94.092    5.0    4.0    0.6 2003  27 11 2003  27 11   -6.00  285.4   56.5 9999.0 9999.0 9999.0    6.8   19.0    5.0    1.2
   383.560    94.092    5.0    4.0    0.6 2003  27 12 2003  27 12   -6.10  285.4   58.5 9999.0 9999.0 9999.0    6.2   20.0    5.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  27 13 2003  27 13   -6.00  285.4   59.4 9999.0 9999.0 9999.0    5.8   12.0    5.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  27 14 2003  27 14   -5.90  285.5   65.0 9999.0 9999.0 9999.0    6.4  357.0    5.3    1.1
   383.560    94.092    5.0    4.0    0.6 2003  27 15 2003  27 15   -6.20  285.2   66.7 9999.0 9999.0 9999.0    5.5  357.0    4.8    1.0
   383.560    94.092    5.0    4.0    0.6 2003  27 16 2003  27 16   -6.20  285.2   57.3 9999.0 9999.0 9999.0    5.1    8.0    5.0    1.0
   383.560    94.092    5.0    4.0    0.6 2003  27 17 2003  27 17   -6.20  285.2   61.8 9999.0 9999.0 9999.0    4.2   18.0    4.8    1.0
   383.560    94.092    5.0    4.0    0.6 2003  27 18 2003  27 18   -5.80  285.6   56.6 9999.0 9999.0 9999.0    3.9   15.0    5.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  27 19 2003  27 19   -5.70  285.8   50.6 9999.0 9999.0 9999.0    3.2   15.0    4.8    0.9
   383.560    94.092    5.0    4.0    0.6 2003  27 20 2003  27 20   -5.40  286.0   50.6 9999.0 9999.0 9999.0    2.7   51.0    4.8    0.8
   383.560    94.092    5.0    4.0    0.6 2003  27 21 2003  27 21   -5.00  286.4   49.0 9999.0 9999.0 9999.0    2.4   52.0    4.8    0.7
   383.560    94.092    5.0    4.0    0.6 2003  27 22 2003  27 22   -4.90  286.5   51.9 9999.0 9999.0 9999.0    2.4   76.0    4.5    0.7
   383.560    94.092    5.0    4.0    0.6 2003  27 23 2003  27 23   -4.70  286.8   47.4 9999.0 9999.0 9999.0    2.8   90.0    4.3    0.6
   383.560    94.092    5.0    4.0    0.6 2003  28  0 2003  28  0   -4.70  286.8   54.5 9999.0 9999.0 9999.0    3.0   93.0    4.0    0.5
   383.560    94.092    5.0    4.0    0.6 2003  28  1 2003  28  1   -4.60  286.9   51.2 9999.0 9999.0 9999.0    3.4   72.0    4.2    0.5
   383.560    94.092    5.0    4.0    0.6 2003  28  2 2003  28  2   -4.50  286.9   50.9 9999.0 9999.0 9999.0    3.9   90.0    4.0    0.5
   383.560    94.092    5.0    4.0    0.6 2003  28  3 2003  28  3   -4.20  287.2   47.5 9999.0 9999.0 9999.0    4.5   72.0    4.0    0.4
   383.560    94.092    5.0    4.0    0.6 2003  28  4 2003  28  4   -4.20  287.2   49.2 9999.0 9999.0 9999.0    3.5   91.0    3.7    0.5
   383.560    94.092    5.0    4.0    0.6 2003  28  5 2003  28  5   -4.20  287.2   51.7 9999.0 9999.0 9999.0    4.4   89.0    3.7    0.5
   383.560    94.092    5.0    4.0    0.6 2003  28  6 2003  28  6   -4.00  287.2   53.1 9999.0 9999.0 9999.0    5.7   82.0    3.7    0.5
   383.560    94.092    5.0    4.0    0.6 2003  28  7 2003  28  7   -4.10  287.2   53.5 9999.0 9999.0 9999.0    6.4   89.0    3.8    0.6
   383.560    94.092    5.0    4.0    0.6 2003  28  8 2003  28  8   -4.10  287.4   55.1 9999.0 9999.0 9999.0    6.3   94.0    4.5    0.6
   383.560    94.092    5.0    4.0    0.6 2003  28  9 2003  28  9   -3.70  287.8   55.5 9999.0 9999.0 9999.0    6.6   94.0    4.0    0.7
   383.560    94.092    5.0    4.0    0.6 2003  28 10 2003  28 10   -3.40  288.0   63.4 9999.0 9999.0 9999.0    7.0  101.0    4.2    0.7
   383.560    94.092    5.0    4.0    0.6 2003  28 11 2003  28 11   -3.40  288.0   63.4 9999.0 9999.0 9999.0    7.4  110.0    4.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  28 12 2003  28 12   -3.30  288.1   67.4 9999.0 9999.0 9999.0    6.7  109.0    3.8    0.8
   383.560    94.092    5.0    4.0    0.6 2003  28 13 2003  28 13   -3.20  288.2   65.6 9999.0 9999.0 9999.0    5.8  108.0    4.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  28 14 2003  28 14   -3.20  288.4   60.1 9999.0 9999.0 9999.0    5.3  108.0    4.8    0.9
   383.560    94.092    5.0    4.0    0.6 2003  28 15 2003  28 15   -3.40  288.4   61.7 9999.0 9999.0 9999.0    5.8  111.0    4.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  28 16 2003  28 16   -3.20  288.6   60.1 9999.0 9999.0 9999.0    5.2  108.0    4.5    0.8
   383.560    94.092    5.0    4.0    0.6 2003  28 17 2003  28 17   -3.10  288.8   61.0 9999.0 9999.0 9999.0    5.7  100.0    4.8    0.8
   383.560    94.092    5.0    4.0    0.6 2003  28 18 2003  28 18   -2.60  288.9   61.4 9999.0 9999.0 9999.0    6.9  104.0    5.0    0.8
   383.560    94.092    5.0    4.0    0.6 2003  28 19 2003  28 19   -2.70  288.9   54.7 9999.0 9999.0 9999.0    5.1   91.0    5.0    0.8
   383.560    94.092    5.0    4.0    0.6 2003  28 20 2003  28 20   -2.60  288.9   59.4 9999.0 9999.0 9999.0    5.0  102.0    5.6    0.8
   383.560    94.092    5.0    4.0    0.6 2003  28 21 2003  28 21   -2.60  288.9   61.0 9999.0 9999.0 9999.0    4.9  107.0    5.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  28 22 2003  28 22   -2.60  288.9   61.8 9999.0 9999.0 9999.0    5.4  113.0    5.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  28 23 2003  28 23   -2.40  289.0   69.8 9999.0 9999.0 9999.0    5.9  114.0    5.0    0.8
   383.560    94.092    5.0    4.0    0.6 2003  29  0 2003  29  0   -2.30  289.1   72.2 9999.0 9999.0 9999.0    6.0  111.0    5.3    0.7
   383.560    94.092    5.0    4.0    0.6 2003  29  1 2003  29  1   -2.00  289.4   72.8 9999.0 9999.0 9999.0    5.8  115.0    4.8    0.7
   383.560    94.092    5.0    4.0    0.6 2003  29  2 2003  29  2   -1.90  289.5   74.2 9999.0 9999.0 9999.0    4.8  107.0    4.3    0.7
   383.560    94.092    5.0    4.0    0.6 2003  29  3 2003  29  3   -1.70  289.8   74.8 9999.0 9999.0 9999.0    5.1   98.0    5.6    0.7
